timestamp,ap0,av0,bp0,bv0,ap1,av1,bp1,bv1,ap2,av2,bp2,bv2,ap3,av3,bp3,bv3,ap4,av4,bp4,bv4,ap5,av5,bp5,bv5,ap6,av6,bp6,bv6,ap7,av7,bp7,bv7,ap8,av8,bp8,bv8,ap9,av9,bp9,bv9
2024-11-12T06:50:47.961202Z,220.990000000,4.371108860,220.940000000,45.260828460,221.000000000,358.901635360,220.900000000,239.786059110,221.010000000,0.368514680,220.880000000,155.785485900,221.030000000,135.730261820,220.860000000,2.248851350,221.040000000,7.909000000,220.850000000,10.190044330,221.050000000,229.992126610,220.830000000,8.820000000,221.060000000,2.616861940,220.790000000,7.909000000,221.070000000,0.083462170,220.780000000,221.936510210,221.110000000,114.161000000,220.750000000,66.575803310,221.120000000,3.912679390,220.740000000,55.536823920
2024-11-12T06:50:47.978909Z,220.990000000,4.371108860,220.940000000,45.260828460,221.000000000,358.901635360,220.900000000,239.786059110,221.010000000,0.368514680,220.880000000,155.785485900,221.030000000,135.730261820,220.860000000,2.248851350,221.040000000,7.909000000,220.850000000,10.190044330,221.050000000,229.992126610,220.830000000,8.820000000,221.060000000,2.616861940,220.790000000,7.909000000,221.070000000,27.139397420,220.780000000,221.936510210,221.110000000,114.161000000,220.750000000,66.575803310,221.120000000,3.912679390,220.740000000,55.536823920
2024-11-12T06:50:47.979122Z,220.990000000,4.371108860,220.940000000,45.260828460,221.000000000,358.901635360,220.900000000,239.786059110,221.010000000,0.368514680,220.880000000,182.841421150,221.030000000,135.730261820,220.860000000,2.248851350,221.040000000,7.909000000,220.850000000,10.190044330,221.050000000,229.992126610,220.830000000,8.820000000,221.060000000,2.616861940,220.790000000,7.909000000,221.070000000,27.139397420,220.780000000,221.936510210,221.110000000,114.161000000,220.770000000,27.055935250,221.120000000,3.912679390,220.750000000,66.575803310
2024-11-12T06:50:47.987578Z,220.990000000,4.371108860,220.900000000,239.786059110,221.000000000,358.901635360,220.880000000,182.841421150,221.010000000,0.368514680,220.860000000,2.248851350,221.030000000,135.730261820,220.850000000,10.190044330,221.040000000,7.909000000,220.830000000,8.820000000,221.050000000,229.992126610,220.790000000,7.909000000,221.060000000,2.616861940,220.780000000,221.936510210,221.070000000,27.139397420,220.770000000,27.055935250,221.110000000,114.161000000,220.750000000,66.575803310,221.120000000,3.912679390,220.740000000,55.536823920
2024-11-12T06:50:47.987633Z,220.990000000,4.371108860,220.900000000,239.786059110,221.000000000,313.652259990,220.880000000,182.841421150,221.010000000,0.368514680,220.860000000,2.248851350,221.030000000,135.730261820,220.850000000,10.190044330,221.040000000,7.909000000,220.830000000,8.820000000,221.050000000,229.992126610,220.790000000,7.909000000,221.060000000,2.616861940,220.780000000,221.936510210,221.070000000,27.139397420,220.770000000,27.055935250,221.110000000,114.161000000,220.750000000,66.575803310,221.120000000,3.912679390,220.740000000,55.536823920
2024-11-12T06:50:48.029004Z,220.990000000,4.371108860,220.900000000,239.786059110,221.000000000,313.652259990,220.880000000,182.841421150,221.010000000,0.368514680,220.860000000,2.248851350,221.030000000,135.730261820,220.850000000,10.190044330,221.040000000,7.909000000,220.830000000,8.820000000,221.050000000,229.992126610,220.790000000,7.909000000,221.060000000,2.616861940,220.780000000,221.936510210,221.070000000,27.139397420,220.770000000,27.055935250,221.090000000,18.109223850,220.750000000,66.575803310,221.110000000,114.161000000,220.740000000,55.536823920
2024-11-12T06:50:48.048598Z,220.990000000,4.371108860,220.900000000,194.516706470,221.000000000,313.652259990,220.880000000,182.841421150,221.010000000,0.368514680,220.860000000,2.248851350,221.030000000,135.730261820,220.850000000,10.190044330,221.040000000,7.909000000,220.830000000,8.820000000,221.050000000,229.992126610,220.790000000,7.909000000,221.060000000,2.616861940,220.780000000,221.936510210,221.070000000,27.139397420,220.770000000,27.055935250,221.090000000,18.109223850,220.750000000,66.575803310,221.110000000,114.161000000,220.740000000,55.536823920
2024-11-12T06:50:48.051893Z,220.990000000,4.371108860,220.940000000,45.260763090,221.000000000,313.652259990,220.900000000,194.516706470,221.010000000,0.368514680,220.880000000,182.841421150,221.030000000,135.730261820,220.860000000,2.248851350,221.040000000,7.909000000,220.850000000,10.190044330,221.050000000,229.992126610,220.830000000,8.820000000,221.060000000,2.616861940,220.790000000,7.909000000,221.070000000,27.139397420,220.780000000,221.936510210,221.090000000,18.109223850,220.770000000,27.055935250,221.110000000,114.161000000,220.750000000,66.575803310
2024-11-12T06:50:48.051918Z,220.990000000,4.371108860,220.940000000,45.260763090,221.000000000,358.901147440,220.900000000,194.516706470,221.010000000,0.368514680,220.880000000,182.841421150,221.030000000,135.730261820,220.860000000,2.248851350,221.040000000,7.909000000,220.850000000,10.190044330,221.050000000,229.992126610,220.830000000,8.820000000,221.060000000,2.616861940,220.790000000,7.909000000,221.070000000,27.139397420,220.780000000,221.936510210,221.090000000,18.109223850,220.770000000,27.055935250,221.110000000,114.161000000,220.750000000,66.575803310
2024-11-12T06:50:48.051935Z,220.990000000,49.622955840,220.940000000,45.260763090,221.000000000,358.901147440,220.900000000,194.516706470,221.010000000,0.368514680,220.880000000,182.841421150,221.030000000,135.730261820,220.860000000,2.248851350,221.040000000,7.909000000,220.850000000,10.190044330,221.050000000,229.992126610,220.830000000,8.820000000,221.060000000,2.616861940,220.790000000,7.909000000,221.070000000,27.139397420,220.780000000,221.936510210,221.090000000,18.109223850,220.770000000,27.055935250,221.110000000,114.161000000,220.750000000,66.575803310
2024-11-12T06:50:48.052006Z,220.990000000,49.622955840,220.940000000,45.260763090,221.000000000,358.901147440,220.910000000,99.588067530,221.010000000,0.368514680,220.900000000,194.516706470,221.030000000,135.730261820,220.880000000,182.841421150,221.040000000,7.909000000,220.860000000,2.248851350,221.050000000,229.992126610,220.850000000,10.190044330,221.060000000,2.616861940,220.830000000,8.820000000,221.070000000,27.139397420,220.790000000,7.909000000,221.090000000,18.109223850,220.780000000,221.936510210,221.110000000,114.161000000,220.770000000,27.055935250
2024-11-12T06:50:48.055466Z,220.990000000,49.622955840,220.940000000,45.260763090,221.000000000,358.901147440,220.910000000,99.588067530,221.010000000,0.368514680,220.900000000,194.516706470,221.030000000,135.730261820,220.880000000,182.841421150,221.040000000,7.909000000,220.860000000,2.248851350,221.050000000,229.992126610,220.850000000,10.190044330,221.060000000,2.616861940,220.830000000,8.820000000,221.070000000,27.139397420,220.800000000,181.114376540,221.090000000,18.109223850,220.790000000,7.909000000,221.110000000,114.161000000,220.780000000,221.936510210
2024-11-12T06:50:48.180797Z,220.990000000,49.569846980,220.940000000,45.260763090,221.000000000,358.901147440,220.910000000,99.588067530,221.010000000,0.368514680,220.900000000,194.516706470,221.020000000,0.053108860,220.880000000,182.841421150,221.030000000,135.730261820,220.860000000,2.248851350,221.040000000,7.909000000,220.850000000,10.190044330,221.050000000,229.992126610,220.830000000,8.820000000,221.060000000,2.616861940,220.800000000,181.114376540,221.070000000,27.139397420,220.790000000,7.909000000,221.090000000,18.109223850,220.780000000,221.936510210
2024-11-12T06:50:48.181541Z,220.990000000,4.318000000,220.940000000,45.260763090,221.000000000,358.901147440,220.910000000,99.588067530,221.010000000,0.368514680,220.900000000,194.516706470,221.020000000,0.053108860,220.880000000,182.841421150,221.030000000,135.730261820,220.860000000,2.248851350,221.040000000,7.909000000,220.850000000,10.190044330,221.050000000,229.992126610,220.830000000,8.820000000,221.060000000,2.616861940,220.800000000,181.114376540,221.070000000,27.139397420,220.790000000,7.909000000,221.090000000,18.109223850,220.780000000,221.936510210
2024-11-12T06:50:48.185190Z,220.990000000,4.318000000,220.940000000,90.521526180,221.000000000,358.901147440,220.910000000,99.588067530,221.010000000,0.368514680,220.900000000,194.516706470,221.020000000,0.053108860,220.880000000,182.841421150,221.030000000,135.730261820,220.860000000,2.248851350,221.040000000,7.909000000,220.850000000,10.190044330,221.050000000,229.992126610,220.830000000,8.820000000,221.060000000,2.616861940,220.800000000,181.114376540,221.070000000,27.139397420,220.790000000,7.909000000,221.090000000,18.109223850,220.780000000,221.936510210
2024-11-12T06:50:48.185206Z,220.990000000,4.318000000,220.940000000,90.521526180,221.000000000,404.150931400,220.910000000,99.588067530,221.010000000,0.368514680,220.900000000,194.516706470,221.020000000,0.053108860,220.880000000,182.841421150,221.030000000,135.730261820,220.860000000,2.248851350,221.040000000,7.909000000,220.850000000,10.190044330,221.050000000,229.992126610,220.830000000,8.820000000,221.060000000,2.616861940,220.800000000,181.114376540,221.070000000,27.139397420,220.790000000,7.909000000,221.090000000,18.109223850,220.780000000,221.936510210
2024-11-12T06:50:48.195945Z,220.990000000,4.318000000,220.940000000,90.521526180,221.000000000,404.150931400,220.930000000,13.040000000,221.010000000,0.368514680,220.910000000,99.588067530,221.020000000,0.053108860,220.900000000,194.516706470,221.030000000,135.730261820,220.880000000,182.841421150,221.040000000,7.909000000,220.860000000,2.248851350,221.050000000,229.992126610,220.850000000,10.190044330,221.060000000,2.616861940,220.830000000,8.820000000,221.070000000,27.139397420,220.800000000,181.114376540,221.090000000,18.109223850,220.790000000,7.909000000
2024-11-12T06:50:48.218225Z,220.990000000,4.318000000,220.940000000,45.260763090,221.000000000,404.150931400,220.930000000,13.040000000,221.010000000,0.368514680,220.910000000,99.588067530,221.020000000,0.053108860,220.900000000,194.516706470,221.030000000,135.730261820,220.880000000,182.841421150,221.040000000,7.909000000,220.860000000,2.248851350,221.050000000,229.992126610,220.850000000,10.190044330,221.060000000,2.616861940,220.830000000,8.820000000,221.070000000,27.139397420,220.800000000,181.114376540,221.090000000,18.109223850,220.790000000,7.909000000
2024-11-12T06:50:48.222584Z,220.990000000,4.318000000,220.930000000,13.040000000,221.000000000,404.150931400,220.910000000,99.588067530,221.010000000,0.368514680,220.900000000,194.516706470,221.020000000,0.053108860,220.880000000,182.841421150,221.030000000,135.730261820,220.860000000,2.248851350,221.040000000,7.909000000,220.850000000,10.190044330,221.050000000,229.992126610,220.830000000,8.820000000,221.060000000,2.616861940,220.800000000,181.114376540,221.070000000,27.139397420,220.790000000,7.909000000,221.090000000,18.109223850,220.780000000,221.936510210
2024-11-12T06:50:48.222597Z,220.990000000,4.318000000,220.930000000,13.040000000,221.000000000,358.901147440,220.910000000,99.588067530,221.010000000,0.368514680,220.900000000,194.516706470,221.020000000,0.053108860,220.880000000,182.841421150,221.030000000,135.730261820,220.860000000,2.248851350,221.040000000,7.909000000,220.850000000,10.190044330,221.050000000,229.992126610,220.830000000,8.820000000,221.060000000,2.616861940,220.800000000,181.114376540,221.070000000,27.139397420,220.790000000,7.909000000,221.090000000,18.109223850,220.780000000,221.936510210
2024-11-12T06:50:48.224392Z,220.990000000,4.318000000,220.930000000,13.040000000,221.000000000,313.652259990,220.910000000,99.588067530,221.010000000,0.368514680,220.900000000,194.516706470,221.020000000,0.053108860,220.880000000,182.841421150,221.030000000,135.730261820,220.860000000,2.248851350,221.040000000,7.909000000,220.850000000,10.190044330,221.050000000,229.992126610,220.830000000,8.820000000,221.060000000,2.616861940,220.800000000,181.114376540,221.070000000,27.139397420,220.790000000,7.909000000,221.090000000,18.109223850,220.780000000,221.936510210
2024-11-12T06:50:48.227473Z,220.990000000,4.318000000,220.930000000,13.040000000,221.000000000,313.652259990,220.910000000,99.588067530,221.010000000,0.368514680,220.900000000,194.516706470,221.020000000,45.298707250,220.880000000,182.841421150,221.030000000,135.730261820,220.860000000,2.248851350,221.040000000,7.909000000,220.850000000,10.190044330,221.050000000,229.992126610,220.830000000,8.820000000,221.060000000,2.616861940,220.800000000,181.114376540,221.070000000,27.139397420,220.790000000,7.909000000,221.090000000,18.109223850,220.780000000,221.936510210
2024-11-12T06:50:48.244700Z,220.990000000,4.318000000,220.910000000,99.588067530,221.000000000,313.652259990,220.900000000,194.516706470,221.010000000,0.368514680,220.880000000,182.841421150,221.020000000,45.298707250,220.860000000,2.248851350,221.030000000,135.730261820,220.850000000,10.190044330,221.040000000,7.909000000,220.830000000,8.820000000,221.050000000,229.992126610,220.800000000,181.114376540,221.060000000,2.616861940,220.790000000,7.909000000,221.070000000,27.139397420,220.780000000,221.936510210,221.090000000,18.109223850,220.770000000,27.055935250
2024-11-12T06:50:48.247911Z,220.990000000,4.318000000,220.900000000,194.516706470,221.000000000,313.652259990,220.880000000,182.841421150,221.010000000,0.368514680,220.860000000,2.248851350,221.020000000,45.298707250,220.850000000,10.190044330,221.030000000,135.730261820,220.830000000,8.820000000,221.040000000,7.909000000,220.800000000,181.114376540,221.050000000,229.992126610,220.790000000,7.909000000,221.060000000,2.616861940,220.780000000,221.936510210,221.070000000,27.139397420,220.770000000,27.055935250,221.090000000,18.109223850,220.750000000,66.575803310
2024-11-12T06:50:48.250641Z,220.990000000,4.318000000,220.920000000,45.265254390,221.000000000,313.652259990,220.900000000,194.516706470,221.010000000,0.368514680,220.880000000,182.841421150,221.020000000,45.298707250,220.860000000,2.248851350,221.030000000,135.730261820,220.850000000,10.190044330,221.040000000,7.909000000,220.830000000,8.820000000,221.050000000,229.992126610,220.800000000,181.114376540,221.060000000,2.616861940,220.790000000,7.909000000,221.070000000,27.139397420,220.780000000,221.936510210,221.090000000,18.109223850,220.770000000,27.055935250
2024-11-12T06:50:48.253711Z,220.990000000,4.318000000,220.900000000,194.516706470,221.000000000,313.652259990,220.880000000,182.841421150,221.010000000,0.368514680,220.860000000,2.248851350,221.020000000,45.298707250,220.850000000,10.190044330,221.030000000,135.730261820,220.830000000,8.820000000,221.040000000,7.909000000,220.800000000,181.114376540,221.050000000,229.992126610,220.790000000,7.909000000,221.060000000,2.616861940,220.780000000,221.936510210,221.070000000,27.139397420,220.770000000,27.055935250,221.090000000,18.109223850,220.750000000,66.575803310
2024-11-12T06:50:48.256331Z,220.990000000,4.318000000,220.930000000,99.579052180,221.000000000,313.652259990,220.900000000,194.516706470,221.010000000,0.368514680,220.880000000,182.841421150,221.020000000,45.298707250,220.860000000,2.248851350,221.030000000,135.730261820,220.850000000,10.190044330,221.040000000,7.909000000,220.830000000,8.820000000,221.050000000,229.992126610,220.800000000,181.114376540,221.060000000,2.616861940,220.790000000,7.909000000,221.070000000,27.139397420,220.780000000,221.936510210,221.090000000,18.109223850,220.770000000,27.055935250
