timestamp,ap0,av0,bp0,bv0,ap1,av1,bp1,bv1,ap2,av2,bp2,bv2,ap3,av3,bp3,bv3,ap4,av4,bp4,bv4,ap5,av5,bp5,bv5,ap6,av6,bp6,bv6,ap7,av7,bp7,bv7,ap8,av8,bp8,bv8,ap9,av9,bp9,bv9
2024-11-12T06:50:52.858673Z,0.400687300,2193.750000000,0.400381900,228.600394960,0.400696000,4387.500000000,0.400381800,2193.750000000,0.400738000,2193.750000000,0.400295300,7290.000000000,0.400739300,15960.373143220,0.400257700,18755.971229560,0.400804400,2193.750000000,0.400221400,2193.750000000,0.400826300,28357.535304880,0.400195900,9595.394210780,0.400972900,2193.750000000,0.400194500,71767.268427680,0.401013000,2193.750000000,0.400160600,47916.139177600,0.401023300,76268.959087910,0.399915800,70100.094379420,0.401060000,2193.750000000,0.399728800,73844.211945390
2024-11-12T06:50:52.892660Z,0.400687300,2193.750000000,0.400381900,228.600394960,0.400696000,4387.500000000,0.400295300,7290.000000000,0.400738000,2193.750000000,0.400257700,18755.971229560,0.400739300,15960.373143220,0.400221400,2193.750000000,0.400804400,2193.750000000,0.400195900,9595.394210780,0.400826300,28357.535304880,0.400194500,71767.268427680,0.400972900,2193.750000000,0.400160600,47916.139177600,0.401013000,2193.750000000,0.399915800,70100.094379420,0.401023300,76268.959087910,0.399728800,73844.211945390,0.401060000,2193.750000000,0.399728700,5631.019387120
2024-11-12T06:50:52.897019Z,0.400687300,2193.750000000,0.400381900,228.600394960,0.400696000,4387.500000000,0.400295300,7290.000000000,0.400738000,2193.750000000,0.400261600,2193.750000000,0.400739300,15960.373143220,0.400257700,18755.971229560,0.400804400,2193.750000000,0.400221400,2193.750000000,0.400826300,28357.535304880,0.400195900,9595.394210780,0.400972900,2193.750000000,0.400194500,71767.268427680,0.401013000,2193.750000000,0.400160600,47916.139177600,0.401023300,76268.959087910,0.399915800,70100.094379420,0.401060000,2193.750000000,0.399728800,73844.211945390
2024-11-12T06:50:52.897699Z,0.400687300,2193.750000000,0.400295400,228.649793320,0.400696000,4387.500000000,0.400295300,7290.000000000,0.400738000,2193.750000000,0.400261600,2193.750000000,0.400739300,15960.373143220,0.400257700,18755.971229560,0.400804400,2193.750000000,0.400221400,2193.750000000,0.400826300,28357.535304880,0.400195900,9595.394210780,0.400972900,2193.750000000,0.400194500,71767.268427680,0.401013000,2193.750000000,0.400160600,47916.139177600,0.401023300,76268.959087910,0.399915800,70100.094379420,0.401060000,2193.750000000,0.399728800,73844.211945390
2024-11-12T06:50:52.900201Z,0.400687300,2193.750000000,0.400335400,2193.750000000,0.400696000,4387.500000000,0.400295400,228.649793320,0.400738000,2193.750000000,0.400295300,7290.000000000,0.400739300,15960.373143220,0.400261600,2193.750000000,0.400804400,2193.750000000,0.400257700,18755.971229560,0.400826300,28357.535304880,0.400221400,2193.750000000,0.400972900,2193.750000000,0.400195900,9595.394210780,0.401013000,2193.750000000,0.400194500,71767.268427680,0.401023300,76268.959087910,0.400160600,47916.139177600,0.401060000,2193.750000000,0.399915800,70100.094379420
2024-11-12T06:50:52.910991Z,0.400687300,2193.750000000,0.400391900,4009.200000000,0.400696000,4387.500000000,0.400335400,2193.750000000,0.400738000,2193.750000000,0.400295400,228.649793320,0.400739300,15960.373143220,0.400295300,7290.000000000,0.400804400,2193.750000000,0.400261600,2193.750000000,0.400826300,28357.535304880,0.400257700,18755.971229560,0.400972900,2193.750000000,0.400221400,2193.750000000,0.401013000,2193.750000000,0.400195900,9595.394210780,0.401023300,76268.959087910,0.400194500,71767.268427680,0.401060000,2193.750000000,0.400160600,47916.139177600
2024-11-12T06:50:52.913199Z,0.400687300,2193.750000000,0.400392000,35030.600000000,0.400696000,4387.500000000,0.400391900,4009.200000000,0.400738000,2193.750000000,0.400335400,2193.750000000,0.400739300,15960.373143220,0.400295400,228.649793320,0.400804400,2193.750000000,0.400295300,7290.000000000,0.400826300,28357.535304880,0.400261600,2193.750000000,0.400972900,2193.750000000,0.400257700,18755.971229560,0.401013000,2193.750000000,0.400221400,2193.750000000,0.401023300,76268.959087910,0.400195900,9595.394210780,0.401060000,2193.750000000,0.400194500,71767.268427680
2024-11-12T06:50:52.927786Z,0.400687300,2193.750000000,0.400392000,35030.600000000,0.400696000,4387.500000000,0.400391900,4009.200000000,0.400738000,2193.750000000,0.400335400,2193.750000000,0.400739300,15960.373143220,0.400295400,228.649793320,0.400804400,2193.750000000,0.400295300,7290.000000000,0.400826300,28357.535304880,0.400261600,2193.750000000,0.400972900,2193.750000000,0.400257700,18755.971229560,0.401013000,2193.750000000,0.400221400,2193.750000000,0.401023300,76268.959087910,0.400194500,71767.268427680,0.401060000,2193.750000000,0.400160600,47916.139177600
2024-11-12T06:50:52.928151Z,0.400687300,2193.750000000,0.400392000,35030.600000000,0.400696000,4387.500000000,0.400391900,4009.200000000,0.400738000,2193.750000000,0.400335400,2193.750000000,0.400739300,15960.373143220,0.400295400,228.649793320,0.400804400,2193.750000000,0.400295300,7290.000000000,0.400972900,2193.750000000,0.400261600,2193.750000000,0.401013000,2193.750000000,0.400257700,18755.971229560,0.401023300,76268.959087910,0.400221400,2193.750000000,0.401060000,2193.750000000,0.400194500,71767.268427680,0.401064200,7433.000000000,0.400160600,47916.139177600
2024-11-12T06:50:52.950111Z,0.400687300,2193.750000000,0.400404900,2193.750000000,0.400696000,4387.500000000,0.400392000,35030.600000000,0.400738000,2193.750000000,0.400391900,4009.200000000,0.400739300,15960.373143220,0.400335400,2193.750000000,0.400804400,2193.750000000,0.400295400,228.649793320,0.400972900,2193.750000000,0.400295300,7290.000000000,0.401013000,2193.750000000,0.400261600,2193.750000000,0.401023300,76268.959087910,0.400257700,18755.971229560,0.401060000,2193.750000000,0.400221400,2193.750000000,0.401064200,7433.000000000,0.400194500,71767.268427680
2024-11-12T06:50:52.954487Z,0.400687300,2193.750000000,0.400392000,35030.600000000,0.400696000,4387.500000000,0.400391900,4009.200000000,0.400738000,2193.750000000,0.400335400,2193.750000000,0.400739300,15960.373143220,0.400295400,228.649793320,0.400804400,2193.750000000,0.400295300,7290.000000000,0.400972900,2193.750000000,0.400261600,2193.750000000,0.401013000,2193.750000000,0.400257700,18755.971229560,0.401023300,76268.959087910,0.400221400,2193.750000000,0.401060000,2193.750000000,0.400194500,71767.268427680,0.401064200,7433.000000000,0.400160600,47916.139177600
2024-11-12T06:50:52.959365Z,0.400687300,2193.750000000,0.400402100,2193.750000000,0.400696000,4387.500000000,0.400392000,35030.600000000,0.400738000,2193.750000000,0.400391900,4009.200000000,0.400739300,15960.373143220,0.400335400,2193.750000000,0.400804400,2193.750000000,0.400295400,228.649793320,0.400972900,2193.750000000,0.400295300,7290.000000000,0.401013000,2193.750000000,0.400261600,2193.750000000,0.401023300,76268.959087910,0.400257700,18755.971229560,0.401060000,2193.750000000,0.400221400,2193.750000000,0.401064200,7433.000000000,0.400194500,71767.268427680
2024-11-12T06:50:52.963153Z,0.400687300,2193.750000000,0.400402100,4387.500000000,0.400696000,4387.500000000,0.400392000,35030.600000000,0.400738000,2193.750000000,0.400391900,4009.200000000,0.400739300,15960.373143220,0.400335400,2193.750000000,0.400804400,2193.750000000,0.400295400,228.649793320,0.400972900,2193.750000000,0.400295300,7290.000000000,0.401013000,2193.750000000,0.400261600,2193.750000000,0.401023300,76268.959087910,0.400257700,18755.971229560,0.401060000,2193.750000000,0.400221400,2193.750000000,0.401064200,7433.000000000,0.400194500,71767.268427680
2024-11-12T06:50:52.994936Z,0.400687300,2193.750000000,0.400402100,2193.750000000,0.400696000,4387.500000000,0.400392000,35030.600000000,0.400738000,2193.750000000,0.400391900,4009.200000000,0.400739300,15960.373143220,0.400335400,2193.750000000,0.400804400,2193.750000000,0.400295400,228.649793320,0.400972900,2193.750000000,0.400295300,7290.000000000,0.401013000,2193.750000000,0.400261600,2193.750000000,0.401023300,76268.959087910,0.400257700,18755.971229560,0.401060000,2193.750000000,0.400221400,2193.750000000,0.401064200,7433.000000000,0.400194500,71767.268427680
2024-11-12T06:50:52.995601Z,0.400687300,2193.750000000,0.400392000,35030.600000000,0.400696000,4387.500000000,0.400391900,4009.200000000,0.400738000,2193.750000000,0.400335400,2193.750000000,0.400739300,15960.373143220,0.400295400,228.649793320,0.400804400,2193.750000000,0.400295300,7290.000000000,0.400972900,2193.750000000,0.400261600,2193.750000000,0.401013000,2193.750000000,0.400257700,18755.971229560,0.401023300,76268.959087910,0.400221400,2193.750000000,0.401060000,2193.750000000,0.400194500,71767.268427680,0.401064200,7433.000000000,0.399915800,70100.094379420
2024-11-12T06:50:52.998698Z,0.400687300,2193.750000000,0.400392000,35030.600000000,0.400696000,4387.500000000,0.400391900,4009.200000000,0.400738000,2193.750000000,0.400335400,2193.750000000,0.400739300,15960.373143220,0.400295400,228.649793320,0.400804400,2193.750000000,0.400295300,7290.000000000,0.400972900,2193.750000000,0.400261600,2193.750000000,0.401013000,2193.750000000,0.400257700,18755.971229560,0.401060000,2193.750000000,0.400221400,2193.750000000,0.401064200,7433.000000000,0.400194500,71767.268427680,0.401100000,7290.000000000,0.399915800,70100.094379420
2024-11-12T06:50:53.000330Z,0.400687300,2193.750000000,0.400398200,2193.750000000,0.400696000,4387.500000000,0.400392000,35030.600000000,0.400738000,2193.750000000,0.400391900,4009.200000000,0.400739300,15960.373143220,0.400335400,2193.750000000,0.400804400,2193.750000000,0.400295400,228.649793320,0.400972900,2193.750000000,0.400295300,7290.000000000,0.401013000,2193.750000000,0.400261600,2193.750000000,0.401060000,2193.750000000,0.400257700,18755.971229560,0.401064200,7433.000000000,0.400221400,2193.750000000,0.401100000,7290.000000000,0.400194500,71767.268427680
2024-11-12T06:50:53.055936Z,0.400687300,2193.750000000,0.400398200,2193.750000000,0.400696000,4387.500000000,0.400392000,35030.600000000,0.400738000,2193.750000000,0.400335400,2193.750000000,0.400739300,15960.373143220,0.400295400,228.649793320,0.400804400,2193.750000000,0.400295300,7290.000000000,0.400972900,2193.750000000,0.400261600,2193.750000000,0.401013000,2193.750000000,0.400257700,18755.971229560,0.401060000,2193.750000000,0.400221400,2193.750000000,0.401064200,7433.000000000,0.400194500,71767.268427680,0.401100000,7290.000000000,0.399728700,5631.019387120
2024-11-12T06:50:53.060861Z,0.400687300,2193.750000000,0.400392000,35030.600000000,0.400696000,4387.500000000,0.400335400,2193.750000000,0.400738000,2193.750000000,0.400295400,228.649793320,0.400739300,15960.373143220,0.400295300,7290.000000000,0.400804400,2193.750000000,0.400261600,2193.750000000,0.400972900,2193.750000000,0.400257700,18755.971229560,0.401013000,2193.750000000,0.400221400,2193.750000000,0.401060000,2193.750000000,0.400194500,71767.268427680,0.401064200,7433.000000000,0.399728700,5631.019387120,0.401100000,7290.000000000,0.399718000,7433.000000000
2024-11-12T06:50:53.115361Z,0.400687300,2193.750000000,0.400392100,228.594571360,0.400696000,4387.500000000,0.400392000,35030.600000000,0.400738000,2193.750000000,0.400335400,2193.750000000,0.400739300,15960.373143220,0.400295300,7290.000000000,0.400804400,2193.750000000,0.400261600,2193.750000000,0.400972900,2193.750000000,0.400257700,18755.971229560,0.401013000,2193.750000000,0.400221400,2193.750000000,0.401060000,2193.750000000,0.400194500,71767.268427680,0.401064200,7433.000000000,0.399728700,5631.019387120,0.401100000,7290.000000000,0.399718000,7433.000000000
2024-11-12T06:50:53.117349Z,0.400687300,2193.750000000,0.400392100,228.594571360,0.400696000,4387.500000000,0.400392000,35030.600000000,0.400738000,2193.750000000,0.400335400,2193.750000000,0.400739300,15960.373143220,0.400295300,7290.000000000,0.400804400,2193.750000000,0.400261600,2193.750000000,0.400972900,2193.750000000,0.400257700,18755.971229560,0.401013000,2193.750000000,0.400221400,2193.750000000,0.401060000,2193.750000000,0.400194500,71767.268427680,0.401064200,7433.000000000,0.400187900,1011.378590690,0.401100000,7290.000000000,0.399728700,5631.019387120
2024-11-12T06:50:53.118056Z,0.400687300,2193.750000000,0.400392100,228.594571360,0.400696000,4387.500000000,0.400392000,35030.600000000,0.400738000,2193.750000000,0.400295300,7290.000000000,0.400739300,15960.373143220,0.400261600,2193.750000000,0.400804400,2193.750000000,0.400257700,18755.971229560,0.400972900,2193.750000000,0.400221400,2193.750000000,0.401013000,2193.750000000,0.400194500,71767.268427680,0.401060000,2193.750000000,0.400187900,1011.378590690,0.401064200,7433.000000000,0.399728700,5631.019387120,0.401100000,7290.000000000,0.399718000,7433.000000000
2024-11-12T06:50:53.122930Z,0.400687300,2193.750000000,0.400392100,228.594571360,0.400696000,4387.500000000,0.400392000,35030.600000000,0.400738000,2193.750000000,0.400311900,2193.750000000,0.400739300,15960.373143220,0.400295300,7290.000000000,0.400804400,2193.750000000,0.400261600,2193.750000000,0.400972900,2193.750000000,0.400257700,18755.971229560,0.401013000,2193.750000000,0.400221400,2193.750000000,0.401060000,2193.750000000,0.400194500,71767.268427680,0.401064200,7433.000000000,0.400187900,1011.378590690,0.401100000,7290.000000000,0.399728700,5631.019387120
2024-11-12T06:50:53.150504Z,0.400687300,2193.750000000,0.400392100,228.594571360,0.400696000,4387.500000000,0.400392000,35030.600000000,0.400738000,2193.750000000,0.400311900,2193.750000000,0.400739300,15960.373143220,0.400295300,7290.000000000,0.400804400,2193.750000000,0.400261600,2193.750000000,0.400972900,2193.750000000,0.400257700,18755.971229560,0.401013000,2193.750000000,0.400221400,2193.750000000,0.401060000,2193.750000000,0.400194500,71767.268427680,0.401064200,7433.000000000,0.399728700,5631.019387120,0.401100000,7290.000000000,0.399718000,7433.000000000
2024-11-12T06:50:53.152645Z,0.400687300,2193.750000000,0.400392100,228.594571360,0.400696000,4387.500000000,0.400392000,35030.600000000,0.400738000,2193.750000000,0.400295300,7290.000000000,0.400739300,15960.373143220,0.400261600,2193.750000000,0.400804400,2193.750000000,0.400257700,18755.971229560,0.400972900,2193.750000000,0.400221400,2193.750000000,0.401013000,2193.750000000,0.400194500,71767.268427680,0.401060000,2193.750000000,0.399728700,5631.019387120,0.401064200,7433.000000000,0.399718000,7433.000000000,0.401100000,7290.000000000,0.399716600,3751.142699070
2024-11-12T06:50:53.159607Z,0.400687300,2193.750000000,0.400392100,228.594571360,0.400696000,4387.500000000,0.400392000,35030.600000000,0.400738000,2193.750000000,0.400312000,4009.200000000,0.400739300,15960.373143220,0.400295300,7290.000000000,0.400804400,2193.750000000,0.400261600,2193.750000000,0.400972900,2193.750000000,0.400257700,18755.971229560,0.401013000,2193.750000000,0.400221400,2193.750000000,0.401060000,2193.750000000,0.400194500,71767.268427680,0.401064200,7433.000000000,0.399728700,5631.019387120,0.401100000,7290.000000000,0.399718000,7433.000000000
2024-11-12T06:50:53.165681Z,0.400687300,2193.750000000,0.400392100,228.594571360,0.400696000,4387.500000000,0.400392000,35030.600000000,0.400738000,2193.750000000,0.400312000,4009.200000000,0.400804400,2193.750000000,0.400295300,7290.000000000,0.400972900,2193.750000000,0.400261600,2193.750000000,0.401013000,2193.750000000,0.400257700,18755.971229560,0.401060000,2193.750000000,0.400221400,2193.750000000,0.401064200,7433.000000000,0.400194500,71767.268427680,0.401100000,7290.000000000,0.399728700,5631.019387120,0.401101900,2193.750000000,0.399718000,7433.000000000
2024-11-12T06:50:53.181965Z,0.400687300,2193.750000000,0.400392100,228.594571360,0.400696000,4387.500000000,0.400392000,35030.600000000,0.400738000,2193.750000000,0.400312000,4009.200000000,0.400804400,2193.750000000,0.400295300,7290.000000000,0.400972900,2193.750000000,0.400257700,18755.971229560,0.401013000,2193.750000000,0.400221400,2193.750000000,0.401060000,2193.750000000,0.400194500,71767.268427680,0.401064200,7433.000000000,0.399728700,5631.019387120,0.401100000,7290.000000000,0.399718000,7433.000000000,0.401101900,2193.750000000,0.399716600,3751.142699070
2024-11-12T06:50:53.186316Z,0.400687300,2193.750000000,0.400392100,228.594571360,0.400696000,4387.500000000,0.400392000,35030.600000000,0.400738000,2193.750000000,0.400312000,4009.200000000,0.400804400,2193.750000000,0.400295300,7290.000000000,0.400972900,2193.750000000,0.400257700,18755.971229560,0.401013000,2193.750000000,0.400221400,2193.750000000,0.401060000,2193.750000000,0.400194500,71767.268427680,0.401064200,7433.000000000,0.400181300,2193.750000000,0.401100000,7290.000000000,0.399728700,5631.019387120,0.401101900,2193.750000000,0.399718000,7433.000000000
2024-11-12T06:50:53.192475Z,0.400687300,2193.750000000,0.400392100,228.594571360,0.400696000,4387.500000000,0.400392000,35030.600000000,0.400738000,2193.750000000,0.400312000,4009.200000000,0.400804400,2193.750000000,0.400295300,7290.000000000,0.400972900,2193.750000000,0.400271800,2193.750000000,0.401013000,2193.750000000,0.400257700,18755.971229560,0.401060000,2193.750000000,0.400221400,2193.750000000,0.401064200,7433.000000000,0.400194500,71767.268427680,0.401100000,7290.000000000,0.400181300,2193.750000000,0.401101900,2193.750000000,0.399728700,5631.019387120
